cue,target,thisN,thisTrialN,thisRepN,end_guess.keys,guess_reached.keys,end_encoding.keys,guess_reached.rt,guess_reached.duration,guess_condition,iti,scanner_ready_press.keys,scanner_ready_press.rt,scanner_ready_press.duration,skip_trigger.keys,end_cued_recall.keys,recall_reached.keys,recall_reached.rt,recall_reached.duration,recall_selection.keys,recall_selection.rt,recall_selection.duration,end_feedback.keys,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,learning_words_loop.thisRepN,learning_words_loop.thisTrialN,learning_words_loop.thisN,learning_words_loop.thisIndex,learning_block.thisRepN,learning_block.thisTrialN,learning_block.thisN,learning_block.thisIndex,learning_conditions_loop.thisRepN,learning_conditions_loop.thisTrialN,learning_conditions_loop.thisN,learning_conditions_loop.thisIndex,iti_learning_loop.thisRepN,iti_learning_loop.thisTrialN,iti_learning_loop.thisN,iti_learning_loop.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,recall_practice.thisRepN,recall_practice.thisTrialN,recall_practice.thisN,recall_practice.thisIndex,recall_words_loop.thisRepN,recall_words_loop.thisTrialN,recall_words_loop.thisN,recall_words_loop.thisIndex,recall_block.thisRepN,recall_block.thisTrialN,recall_block.thisN,recall_block.thisIndex,iti_recall_loop.thisRepN,iti_recall_loop.thisTrialN,iti_recall_loop.thisN,iti_recall_loop.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,thisRow.t,notes,welcome.started,welcome_text.started,start_experiment_key.started,welcome.stopped,start_experiment_key.keys,start_experiment_key.rt,start_experiment_key.duration,instructions1.started,instructions1_text.started,instruction1_key.started,instructions1.stopped,instruction1_key.keys,instruction1_key.rt,instruction1_key.duration,instructions2.started,instructions2_text.started,instruction2_key.started,instructions2.stopped,instruction2_key.keys,instruction2_key.rt,instruction2_key.duration,instructions3.started,instructions3_text.started,instruction3_key.started,instructions3.stopped,instruction3_key.keys,instruction3_key.rt,instruction3_key.duration,instructions4.started,instructions4_text.started,instruction4_key.started,instructions4.stopped,instruction4_key.keys,instruction4_key.rt,instruction4_key.duration,instructions5.started,instructions5_text.started,instruction5_key.started,instructions5.stopped,instruction5_key.keys,instruction5_key.rt,instruction5_key.duration,iti_learning_practice.started,iti_practice_blank.started,iti_learning_practice.stopped,guess.started,guess.stopped,practice_trials.end_guess.keys,guess_response.started,guess_response.stopped,practice_trials.guess_reached.keys,feedback_guess.started,feedback_guess.stopped,guess_delay.started,guess_delay.stopped,trial_type,Cue,Target,RunNr,encode.started,dash_stim_learning.started,cue_stim_learning.started,target_stim.started,end_encoding.started,encode.stopped,practice_trials.end_encoding.keys,dash_stim_guessing.started,cue_stim_guessing.started,guess_stim.started,end_guess.started,dash_stim_guessing.stopped,cue_stim_guessing.stopped,guess_stim.stopped,end_guess.stopped,dash_stim_guessing_resp.started,cue_stim_guessing_resp.started,guess_stim_resp.started,guess_question.started,guess_reached.started,dash_stim_guessing_resp.stopped,cue_stim_guessing_resp.stopped,guess_stim_resp.stopped,guess_question.stopped,guess_reached.stopped,practice_trials.guess_reached.rt,practice_trials.guess_reached.duration,no_response_feedback.started,no_response_feedback.stopped,guess_delay_cross.started,guess_delay_cross.stopped,dash_stim_learning.stopped,cue_stim_learning.stopped,target_stim.stopped,end_encoding.stopped,iti_practice_blank.stopped,load_word_pairs.started,load_word_pairs.stopped,start_task.started,start_task_text.started,start_key.started,start_task.stopped,start_key.keys,start_key.rt,start_key.duration,load_guess_conditions.started,load_guess_conditions.stopped,load_iti.started,load_iti.stopped,prep_scanner.started,scanner_ready_press.started,ready_set_text.started,prep_scanner.stopped,learning_block.scanner_ready_press.keys,learning_block.scanner_ready_press.rt,learning_block.scanner_ready_press.duration,wait_for_trigger.started,starting_soon.started,skip_trigger.started,wait_for_trigger.stopped,learning_block.skip_trigger.keys,blank.started,begin_end_run_cross.started,begin_end_run_cross.stopped,blank.stopped,setup_learning_trial.started,setup_learning_trial.stopped,learning_trials.end_guess.keys,learning_trials.guess_reached.keys,learning_trials.guess_reached.rt,learning_trials.guess_reached.duration,learning_trials.end_encoding.keys,iti_task.started,iti_cross.started,iti_cross.stopped,iti_task.stopped,task_break.started,task_break_text.started,task_break_resp.started,task_break.stopped,learning_block.task_break_resp.keys,learning_block.task_break_resp.rt,learning_block.task_break_resp.duration,end_part1.started,end_part1_key.started,end_part1_text.started,end_part1.stopped,end_part1_key.keys,end_part1_key.rt,end_part1_key.duration,instructions_recall1.started,recall_instructions1_text.started,recall_instructions1_key.started,instructions_recall1.stopped,recall_instructions1_key.keys,recall_instructions1_key.rt,recall_instructions1_key.duration,instructions_recall2.started,recall_instructions2_text.started,recall_instructions2_key.started,instructions_recall2.stopped,recall_instructions2_key.keys,recall_instructions2_key.rt,recall_instructions2_key.duration,iti_recall_practice.started,iti_recall_practice_cross.started,iti_recall_practice.stopped,cued_recall.started,dash_stim_recall.started,qmark_target.started,end_cued_recall.started,cue_stim_recall.started,dash_stim_recall.stopped,qmark_target.stopped,end_cued_recall.stopped,cue_stim_recall.stopped,cued_recall.stopped,recall_practice.end_cued_recall.keys,recall_response.started,dash_stim_recall_resp.started,cue_stim_recall_resp.started,recall_stim_resp.started,recall_question.started,recall_reached.started,recall_response.stopped,recall_practice.recall_reached.keys,recall_practice.recall_reached.rt,recall_practice.recall_reached.duration,letter_options,recall_select.started,dash_stim_recall_select.started,cue_stim_recall_select.started,recall_stim_select.started,recall_question_select.started,recall_selection.started,dash_stim_recall_select.stopped,cue_stim_recall_select.stopped,recall_stim_select.stopped,recall_question_select.stopped,recall_selection.stopped,recall_select.stopped,correct_choice,recall_practice.recall_selection.keys,recall_practice.recall_selection.rt,recall_practice.recall_selection.duration,recall_feedback.started,dash_stim_feedback.started,cue_stim_feedback.started,target_stim_feedback.started,end_feedback.started,recall_feedback1.started,recall_feedback2.started,recall_feedback.stopped,recall_practice.end_feedback.keys,dash_stim_feedback.stopped,cue_stim_feedback.stopped,target_stim_feedback.stopped,end_feedback.stopped,recall_feedback1.stopped,recall_feedback2.stopped,recall_block.scanner_ready_press.keys,recall_block.scanner_ready_press.rt,recall_block.scanner_ready_press.duration,recall_block.skip_trigger.keys,setup_recall_trial.started,setup_recall_trial.stopped,test_trials.end_cued_recall.keys,dash_stim_recall_resp.stopped,cue_stim_recall_resp.stopped,recall_stim_resp.stopped,recall_question.stopped,recall_reached.stopped,test_trials.recall_reached.keys,test_trials.recall_reached.rt,test_trials.recall_reached.duration,test_trials.recall_selection.keys,test_trials.recall_selection.rt,test_trials.recall_selection.duration,recall_block.task_break_resp.keys,recall_block.task_break_resp.rt,recall_block.task_break_resp.duration,end_part2.started,end_part2_key.started,end_part2_text.started,end_part2.stopped,end_part2_key.keys,end_part2_key.rt,end_part2_key.duration,ID,Age,Gender,Handedness,date,expName,psychopyVersion,frameRate,expStart,
,,6,0,6,None,None,None,,,,,space,16.283286399999724,None,None,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,910.9296858000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,910.9132122000001,910.9133120000001,,910.9173055000001,910.9174097,,,,910.9174883000001,910.9175350999999,Read,Zimt,Rolle,2,910.9225609,910.9296858000002,910.9296858000002,910.9296858000002,910.9296858000002,913.9249261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,910.9092826000001,910.9097755000003,None,None,,,None,913.9250554,913.9415152000001,916.9461276000002,916.9253414999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pilot2,26,female,right,2025-04-22_13h19.30.422,guess,2024.2.4,59.97246064601542,2025-04-22 13h19.54.845414 +0200,
,,7,0,7,None,None,None,,,,,space,16.283286399999724,None,None,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,916.9461276000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,916.9308047,916.9308940000001,,916.9339359,916.9340278999998,,,,916.9340990999999,916.9341391000003,Read,Teleskop,Mikroskop,2,916.9399495000002,916.9461276000002,916.9461276000002,916.9461276000002,916.9461276000002,919.9410891000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,916.9258229000002,916.9264684,None,None,,,None,919.9412089000002,919.9573521000002,922.9609261999999,922.9417027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pilot2,26,female,right,2025-04-22_13h19.30.422,guess,2024.2.4,59.97246064601542,2025-04-22 13h19.54.845414 +0200,
,,8,0,8,None,None,None,,,,,space,16.283286399999724,None,None,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,922.9609261999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,922.9462296000002,922.9463175000001,,922.9494340000001,922.9495310000002,,,,922.9496009,922.9496414999999,Read,Karneval,Festival,2,922.9546140000002,922.9609261999999,922.9609261999999,922.9609261999999,922.9609261999999,925.9574731000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,922.9421341000002,922.9427598000002,None,None,,,None,925.9576093000001,925.9738298000002,928.9736232999999,928.9579965000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pilot2,26,female,right,2025-04-22_13h19.30.422,guess,2024.2.4,59.97246064601542,2025-04-22 13h19.54.845414 +0200,
,,9,0,9,None,2,None,0.6458929999998873,0.18812370000023293,,,space,16.283286399999724,None,None,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,928.9736232999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,928.9633005999999,931.9579567000001,,931.9633219000002,933.957962,,,,933.9581358,936.9575324000002,Guess,Experiment,Versuch,2,936.9649577,936.9729363000001,936.9729363000001,936.9729363000001,936.9729363000001,939.9574772000001,,928.9736232999999,928.9736232999999,928.9736232999999,928.9736232999999,931.9733055000002,931.9733055000002,931.9733055000002,931.9733055000002,931.9733055000002,931.9733055000002,931.9733055000002,931.9733055000002,931.9733055000002,933.9737682999998,933.9737682999998,933.9737682999998,933.9737682999998,933.9737682999998,,,,,933.9737682999998,936.9729363000001,939.9730623,939.9730623,939.9730623,939.9730623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,928.9584841000001,928.9590025000002,None,2,0.6458929999998873,0.18812370000023293,None,939.9576111000001,939.9730623,946.9745438999998,946.9568304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pilot2,26,female,right,2025-04-22_13h19.30.422,guess,2024.2.4,59.97246064601542,2025-04-22 13h19.54.845414 +0200,
,,10,0,10,None,None,None,,,,,space,16.283286399999724,None,None,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,946.9745438999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,946.9611849000003,946.9612625999998,,946.9637207000001,946.9638015999999,,,,946.9638622000002,946.9638974,Read,Agent,Reise,2,946.9686199000002,946.9745438999998,946.9745438999998,946.9745438999998,946.9745438999998,949.9726046999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,946.9572455000002,946.9577853999999,None,None,,,None,949.9727234000002,949.9890131000002,958.9882464000002,958.9729050000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pilot2,26,female,right,2025-04-22_13h19.30.422,guess,2024.2.4,59.97246064601542,2025-04-22 13h19.54.845414 +0200,
,,11,0,11,None,2,None,0.5578426000001855,0.258341400000063,,,space,16.283286399999724,None,None,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,958.9882464000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,958.9772111000002,961.9727926,,961.976831,963.9730342000003,,,,963.9731864,966.9723840000001,Guess,Insel,Meer,2,966.9810689999999,966.9878486000002,966.9878486000002,966.9878486000002,966.9878486000002,969.9724022999999,,958.9882464000002,958.9882464000002,958.9882464000002,958.9882464000002,961.9883626999999,961.9883626999999,961.9883626999999,961.9883626999999,961.9883626999999,961.9883626999999,961.9883626999999,961.9883626999999,961.9883626999999,963.9886239000002,963.9886239000002,963.9886239000002,963.9886239000002,963.9886239000002,,,,,963.9886239000002,966.9878486000002,969.9881743999999,969.9881743999999,969.9881743999999,969.9881743999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,958.9733436000001,958.9738367,None,2,0.5578426000001855,0.258341400000063,None,969.9725216000002,969.9881743999999,976.9930482,976.9721070999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pilot2,26,female,right,2025-04-22_13h19.30.422,guess,2024.2.4,59.97246064601542,2025-04-22 13h19.54.845414 +0200,
,,12,0,12,None,None,None,,,,,space,16.283286399999724,None,None,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,976.9930482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976.9777789,976.9778971000001,,976.9811384,976.9812255000002,,,,976.9812918000002,976.9813318000001,Read,Wasserfall,Felsen,2,976.9867666,976.9930482,976.9930482,976.9930482,976.9930482,979.9876801999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976.9726086000001,976.9731124,None,None,,,None,979.9878053000002,980.0040422000002,987.0038313,986.9880720000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pilot2,26,female,right,2025-04-22_13h19.30.422,guess,2024.2.4,59.97246064601542,2025-04-22 13h19.54.845414 +0200,
,,13,0,13,None,2,None,0.5668409999998403,0.21564279999984137,,,space,16.283286399999724,None,None,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,987.0038313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,986.9935854,989.9881874000002,,989.9926080999999,991.9881724000002,,,,991.988339,994.9873806999999,Guess,Kastanien,Rösten,2,994.9942065999999,995.0032385,995.0032385,995.0032385,995.0032385,997.9875474999999,,987.0038313,987.0038313,987.0038313,987.0038313,990.0034968,990.0034968,990.0034968,990.0034968,990.0034968,990.0034968,990.0034968,990.0034968,990.0034968,992.0033395,992.0033395,992.0033395,992.0033395,992.0033395,,,,,992.0033395,995.0032385,998.0032144000002,998.0032144000002,998.0032144000002,998.0032144000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,986.9885699000001,986.9892221,None,2,0.5668409999998403,0.21564279999984137,None,997.9876730999999,998.0032144000002,1001.0081973000001,1000.9876626999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pilot2,26,female,right,2025-04-22_13h19.30.422,guess,2024.2.4,59.97246064601542,2025-04-22 13h19.54.845414 +0200,
,,14,0,14,None,None,None,,,,,space,16.283286399999724,None,None,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,14,0,14,0,,,,,,,,,,,,,,,,,,,,,1001.0081973000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.9935587,1000.9936548999999,,1000.9968545000002,1000.9969346000003,,,,1000.9969956999998,1000.9970306999999,Read,Gast,Zimmer,2,1001.0017809000001,1001.0081973000001,1001.0081973000001,1001.0081973000001,1001.0081973000001,1004.0030806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.9881257000002,1000.9888704999998,None,None,,,None,1004.0032040000001,1004.0192947,1011.0228759000001,1011.0033668000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pilot2,26,female,right,2025-04-22_13h19.30.422,guess,2024.2.4,59.97246064601542,2025-04-22 13h19.54.845414 +0200,
,,15,0,15,None,None,None,,,,,space,16.283286399999724,None,None,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,15,0,15,0,,,,,,,,,,,,,,,,,,,,,1011.0228759000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1011.0080512,1011.0081485999999,,1011.0115645000001,1011.0116622999999,,,,1011.0117362999999,1011.0117795000001,Read,Scheidung,Anwalt,2,1011.0166239,1011.0228759000001,1011.0228759000001,1011.0228759000001,1011.0228759000001,1014.0191786999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1011.0038011000001,1011.0042782999999,None,None,,,None,1014.0193047000002,1014.0354025000001,1019.0388762000002,1019.0195684999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pilot2,26,female,right,2025-04-22_13h19.30.422,guess,2024.2.4,59.97246064601542,2025-04-22 13h19.54.845414 +0200,
,,16,0,16,None,None,None,,,,,space,16.283286399999724,None,None,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,16,0,16,0,,,,,,,,,,,,,,,,,,,,,1019.0388762000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1019.0238153,1019.0239087999998,,1019.0266124999998,1019.0267100000001,,,,1019.0267840000001,1019.0268274999999,Read,Bad,Handtuch,2,1019.0325735000001,1019.0388762000002,1019.0388762000002,1019.0388762000002,1019.0388762000002,1022.0355414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1019.0200252,1019.0206029999999,None,None,,,None,1022.0356632000003,1022.0519522,1025.0512217,1025.0358929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pilot2,26,female,right,2025-04-22_13h19.30.422,guess,2024.2.4,59.97246064601542,2025-04-22 13h19.54.845414 +0200,
,,17,0,17,None,2,None,0.3776314000001548,0.2184293999998772,,,space,16.283286399999724,None,None,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,17,0,17,0,,,,,,,,,,,,,,,,,,,,,1025.0512217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.040817,1028.0355657999999,,1028.0382423,1030.0359806000001,,,,1030.0361461000002,1033.0355209,Guess,Bar,Alkohol,2,1033.0415024,1033.0507880999999,1033.0507880999999,1033.0507880999999,1033.0507880999999,1036.0353751000002,,1025.0512217,1025.0512217,1025.0512217,1025.0512217,1028.0509561,1028.0509561,1028.0509561,1028.0509561,1028.0509561,1028.0509561,1028.0509561,1028.0509561,1028.0509561,1030.0513059999998,1030.0513059999998,1030.0513059999998,1030.0513059999998,1030.0513059999998,,,,,1030.0513059999998,1033.0507880999999,1036.0509160000001,1036.0509160000001,1036.0509160000001,1036.0509160000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0363109,1025.0368647999999,None,2,0.3776314000001548,0.2184293999998772,None,1036.0354963,1036.0509160000001,1041.0570345,1041.0350165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pilot2,26,female,right,2025-04-22_13h19.30.422,guess,2024.2.4,59.97246064601542,2025-04-22 13h19.54.845414 +0200,
,,18,0,18,None,None,None,,,,,space,16.283286399999724,None,None,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,18,0,18,0,,,,,,,,,,,,,,,,,,,,,1041.0570345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1041.0409769000003,1041.0410940000002,,1041.0446649,1041.0447531,,,,1041.0448196000002,1041.0448627,Read,Publikum,Applaus,2,1041.0505254,1041.0570345,1041.0570345,1041.0570345,1041.0570345,1044.0508938000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1041.0355088000001,1041.0362576000002,None,None,,,None,1044.0510173000002,1044.0676243000003,1051.0665392,1051.0510760000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pilot2,26,female,right,2025-04-22_13h19.30.422,guess,2024.2.4,59.97246064601542,2025-04-22 13h19.54.845414 +0200,
,,19,0,19,None,2,None,0.3837223999998969,0.24449000000004162,,,space,16.283286399999724,None,None,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,19,0,19,0,,,,,,,,,,,,,,,,,,,,,1051.0665392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1051.0568545,1054.0512753000003,,1054.0559311000002,1056.0510178,,,,1056.0511963,1059.0508102,Guess,Häftling,Verurteilter,2,1059.059092,1059.0671327,1059.0671327,1059.0671327,1059.0671327,1062.0508531,,1051.0665392,1051.0665392,1051.0665392,1051.0665392,1054.0671872000003,1054.0671872000003,1054.0671872000003,1054.0671872000003,1054.0671872000003,1054.0671872000003,1054.0671872000003,1054.0671872000003,1054.0671872000003,1056.0665073999999,1056.0665073999999,1056.0665073999999,1056.0665073999999,1056.0665073999999,,,,,1056.0665073999999,1059.0671327,1062.0661215,1062.0661215,1062.0661215,1062.0661215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1051.0515040999999,1051.0519985,None,2,0.3837223999998969,0.24449000000004162,None,1062.0509766999999,1062.0661215,1069.065747,1069.0501368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pilot2,26,female,right,2025-04-22_13h19.30.422,guess,2024.2.4,59.97246064601542,2025-04-22 13h19.54.845414 +0200,
,,20,0,20,None,2,None,0.7502965999997286,0.24885420000009617,,,space,16.283286399999724,None,None,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,20,0,20,0,,,,,,,,,,,,,,,,,,,,,1069.065747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1069.0552392,1072.0503006,,1072.0543035,1074.0501258,,,,1074.0502915000002,1077.0496627000002,Guess,Decke,Kissen,2,1077.0566110999998,1077.0650738,1077.0650738,1077.0650738,1077.0650738,1080.0496229,,1069.065747,1069.065747,1069.065747,1069.065747,1072.0661298999999,1072.0661298999999,1072.0661298999999,1072.0661298999999,1072.0661298999999,1072.0661298999999,1072.0661298999999,1072.0661298999999,1072.0661298999999,1074.0654786999999,1074.0654786999999,1074.0654786999999,1074.0654786999999,1074.0654786999999,,,,,1074.0654786999999,1077.0650738,1080.0653605000002,1080.0653605000002,1080.0653605000002,1080.0653605000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1069.0506384999999,1069.0512113999998,None,2,0.7502965999997286,0.24885420000009617,None,1080.0497484000002,1080.0653605000002,1087.0644043000002,1087.0490851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pilot2,26,female,right,2025-04-22_13h19.30.422,guess,2024.2.4,59.97246064601542,2025-04-22 13h19.54.845414 +0200,
,,21,0,21,None,2,None,0.6735007000002042,0.23433740000018588,,,space,16.283286399999724,None,None,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,21,0,21,0,,,,,,,,,,,,,,,,,,,,,1087.0644043000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1087.0533873,1090.0493459,,1090.0543219,1092.0492769000002,,,,1092.049418,1095.0485178,Guess,Brise,Luft,2,1095.0551111,1095.0641814,1095.0641814,1095.0641814,1095.0641814,1098.0490129999998,,1087.0644043000002,1087.0644043000002,1087.0644043000002,1087.0644043000002,1090.0644909000002,1090.0644909000002,1090.0644909000002,1090.0644909000002,1090.0644909000002,1090.0644909000002,1090.0644909000002,1090.0644909000002,1090.0644909000002,1092.0646391,1092.0646391,1092.0646391,1092.0646391,1092.0646391,,,,,1092.0646391,1095.0641814,1098.0644038,1098.0644038,1098.0644038,1098.0644038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1087.0496039,1087.0502431,None,2,0.6735007000002042,0.23433740000018588,None,1098.0491477,1098.0644038,1103.0688261,1103.0481592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pilot2,26,female,right,2025-04-22_13h19.30.422,guess,2024.2.4,59.97246064601542,2025-04-22 13h19.54.845414 +0200,
